timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-24T23:23:07.697348+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,127.63,25.26,1114418176,3801286656,21067605,261793679,999.000,0.000,100.00
2026-01-24T23:23:10.706000+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,10890.64,97.71,0.00,1114418176,3801319424,21067899,261793679,999.000,0.000,100.00
2026-01-24T23:23:13.715147+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.72,0.00,1114418176,3801319424,21068193,261793679,999.000,0.000,100.00
2026-01-24T23:23:16.723945+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.70,0.00,1114418176,3801319424,21068487,261793679,999.000,0.000,100.00
2026-01-24T23:23:19.732632+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801319424,21068781,261793679,999.000,0.000,100.00
2026-01-24T23:23:22.741571+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801319424,21069075,261793679,999.000,0.000,100.00
2026-01-24T23:23:25.750379+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,141.58,34.56,1114418176,3801319424,21069501,261793783,999.000,0.000,100.00
2026-01-24T23:23:28.759334+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801319424,21069795,261793783,999.000,0.000,100.00
2026-01-24T23:23:31.768250+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801319424,21070089,261793783,999.000,0.000,100.00
2026-01-24T23:23:34.777128+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,111.67,9.31,1114418176,3801319424,21070425,261793811,999.000,0.000,100.00
2026-01-24T23:23:37.785895+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801319424,21070719,261793811,999.000,0.000,100.00
2026-01-24T23:23:40.794704+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.60,0.000,0.00,4084.10,127.63,25.26,1114418176,3801331712,21071103,261793887,999.000,0.000,100.00
2026-01-24T23:23:43.803735+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,6806.43,97.71,0.00,1114418176,3801352192,21071397,261793887,999.000,0.000,100.00
2026-01-24T23:23:46.812315+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801352192,21071691,261793887,999.000,0.000,100.00
2026-01-24T23:23:49.821598+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.72,0.00,1114418176,3801352192,21071985,261793887,999.000,0.000,100.00
2026-01-24T23:23:52.830312+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.70,0.00,1114418176,3801352192,21072279,261793887,999.000,0.000,100.00
2026-01-24T23:23:55.839370+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,127.63,25.26,1114418176,3801352192,21072663,261793963,999.000,0.000,100.00
2026-01-24T23:23:58.848208+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801352192,21072957,261793963,999.000,0.000,100.00
2026-01-24T23:24:01.856779+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801352192,21073251,261793963,999.000,0.000,100.00
2026-01-24T23:24:04.865144+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.72,0.00,1114418176,3801352192,21073545,261793963,999.000,0.000,100.00
2026-01-24T23:24:07.873899+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,111.69,9.31,1114418176,3801352192,21073881,261793991,999.000,0.000,100.00
2026-01-24T23:24:10.882408+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,0.00,97.72,0.00,1114418176,3801352192,21074175,261793991,999.000,0.000,100.00
2026-01-24T23:24:13.891834+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.60,0.000,0.00,9530.32,127.64,25.26,1114418176,3801380864,21074559,261794067,999.000,0.000,100.00
2026-01-24T23:24:16.900567+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,1361.05,127.60,0.00,1114418176,3801384960,21074943,261794067,999.000,0.000,100.00
2026-01-24T23:24:19.909400+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.60,0.000,0.00,0.00,97.72,0.00,1114418176,3801384960,21075237,261794067,999.000,0.000,100.00
2026-01-24T23:24:22.918151+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801384960,21075531,261794067,999.000,0.000,100.00
2026-01-24T23:24:25.927328+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801384960,21075825,261794067,999.000,0.000,100.00
2026-01-24T23:24:28.936964+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.60,0.000,0.00,0.00,127.61,25.26,1114418176,3801384960,21076209,261794143,999.000,0.000,100.00
2026-01-24T23:24:31.945734+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,0.00,97.68,0.00,1114418176,3801384960,21076503,261794143,999.000,0.000,100.00
2026-01-24T23:24:34.954710+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,111.68,9.31,1114418176,3801384960,21076839,261794171,999.000,0.000,100.00
2026-01-24T23:24:37.963733+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,127.62,0.00,1114418176,3801384960,21077223,261794171,999.000,0.000,100.00
2026-01-24T23:24:40.972842+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,111.66,9.30,1114418176,3801384960,21077559,261794199,999.000,0.000,100.00
2026-01-24T23:24:43.981634+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.60,0.000,0.00,5445.24,97.71,0.00,1114418176,3801401344,21077853,261794199,999.000,0.000,100.00
2026-01-24T23:24:46.992216+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,4083.97,127.62,25.26,1114418176,3801413632,21078237,261794275,999.000,0.000,100.00
2026-01-24T23:24:50.005741+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.50,,21.60,0.000,0.00,2720.92,97.65,0.00,1114418176,3801421824,21078531,261794275,999.000,0.000,100.00
2026-01-24T23:24:53.015972+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,0.00,127.43,0.00,1114418176,3801421824,21078915,261794275,999.000,0.000,100.00
2026-01-24T23:24:56.025388+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,0.00,97.67,0.00,1114418176,3801421824,21079209,261794275,999.000,0.000,100.00
2026-01-24T23:24:59.034203+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.60,0.000,0.00,0.00,97.69,0.00,1114418176,3801421824,21079503,261794275,999.000,0.000,100.00
2026-01-24T23:25:02.047124+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,0.00,127.63,25.26,1114418176,3801421824,21079887,261794351,999.000,0.000,100.00
2026-01-24T23:25:05.056806+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.50,,21.60,0.000,0.00,16313.63,97.58,0.00,1114418176,3801470976,21080181,261794351,999.000,0.000,100.00
2026-01-24T23:25:08.065709+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.69,0.00,1114418176,3801470976,21080475,261794351,999.000,0.000,100.00
2026-01-24T23:25:11.075414+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.70,0.00,1114418176,3801470976,21080769,261794351,999.000,0.000,100.00
2026-01-24T23:25:14.084108+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,111.65,9.30,1114418176,3801470976,21081105,261794379,999.000,0.000,100.00
2026-01-24T23:25:17.093389+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,2722.72,127.63,25.26,1114418176,3801479168,21081489,261794455,999.000,0.000,100.00
2026-01-24T23:25:20.102156+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.70,0.00,1114418176,3801479168,21081783,261794455,999.000,0.000,100.00
2026-01-24T23:25:23.110804+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,1361.35,97.71,0.00,1114418176,3801483264,21082077,261794455,999.000,0.000,100.00
2026-01-24T23:25:26.119926+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,0.00,97.72,0.00,1114418176,3801483264,21082371,261794455,999.000,0.000,100.00
2026-01-24T23:25:29.128983+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.60,0.000,0.00,0.00,97.70,0.00,1114418176,3801483264,21082665,261794455,999.000,0.000,100.00
2026-01-24T23:25:32.138432+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801483264,21082959,261794455,999.000,0.000,100.00
2026-01-24T23:25:35.147398+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.60,0.000,0.00,0.00,127.60,25.25,1114418176,3801483264,21083343,261794531,999.000,0.000,100.00
2026-01-24T23:25:38.156122+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,69423.84,111.67,9.31,1114418176,3801692160,21083679,261794559,999.000,0.000,100.00
2026-01-24T23:25:41.164890+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.72,0.00,1114418176,3801692160,21083973,261794559,999.000,0.000,100.00
2026-01-24T23:25:44.183351+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801692160,21084267,261794559,999.000,0.000,100.00
2026-01-24T23:25:47.192518+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,111.31,9.28,1114418176,3801692160,21084603,261794587,999.000,0.000,100.00
2026-01-24T23:25:50.201119+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,0.00,127.61,25.26,1114418176,3801692160,21084987,261794663,999.000,0.000,100.00
2026-01-24T23:25:53.209479+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.72,0.00,1114418176,3801692160,21085281,261794663,999.000,0.000,100.00
2026-01-24T23:25:56.218374+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,2723.08,97.73,0.00,1114418176,3801700352,21085575,261794663,999.000,0.000,100.00
2026-01-24T23:25:59.226858+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801700352,21085869,261794663,999.000,0.000,100.00
2026-01-24T23:26:02.235788+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.72,0.00,1114418176,3801700352,21086163,261794663,999.000,0.000,100.00
2026-01-24T23:26:05.244675+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.70,0.00,1114418176,3801700352,21086457,261794663,999.000,0.000,100.00
2026-01-24T23:26:08.253202+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,8168.25,127.63,25.26,1114418176,3801724928,21086841,261794739,999.000,0.000,100.00
2026-01-24T23:26:11.262078+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,8168.56,97.72,0.00,1114418176,3801749504,21087135,261794739,999.000,0.000,100.00
2026-01-24T23:26:14.270910+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801749504,21087429,261794739,999.000,0.000,100.00
2026-01-24T23:26:17.279806+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801749504,21087723,261794739,999.000,0.000,100.00
2026-01-24T23:26:20.288550+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,0.00,111.67,9.31,1114418176,3801749504,21088059,261794767,999.000,0.000,100.00
2026-01-24T23:26:23.297502+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.60,0.000,0.00,0.00,127.63,25.26,1114418176,3801749504,21088443,261794843,999.000,0.000,100.00
2026-01-24T23:26:26.306226+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801749504,21088737,261794843,999.000,0.000,100.00
2026-01-24T23:26:29.314775+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,1361.39,97.72,0.00,1114418176,3801753600,21089031,261794843,999.000,0.000,100.00
2026-01-24T23:26:32.323782+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.72,0.00,1114418176,3801753600,21089325,261794843,999.000,0.000,100.00
2026-01-24T23:26:35.332205+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801753600,21089619,261794843,999.000,0.000,100.00
2026-01-24T23:26:38.340804+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,141.60,34.57,1114418176,3801753600,21090045,261794947,999.000,0.000,100.00
2026-01-24T23:26:41.349568+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.60,0.000,0.00,4084.01,97.71,0.00,1114418176,3801765888,21090339,261794947,999.000,0.000,100.00
2026-01-24T23:26:44.358772+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,4084.32,97.72,0.00,1114418176,3801778176,21090633,261794947,999.000,0.000,100.00
2026-01-24T23:26:47.367097+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.70,0.00,1114418176,3801778176,21090927,261794947,999.000,0.000,100.00
2026-01-24T23:26:50.375822+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.73,0.00,1114418176,3801778176,21091221,261794947,999.000,0.000,100.00
2026-01-24T23:26:53.384776+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,111.66,9.31,1114418176,3801778176,21091557,261794975,999.000,0.000,100.00
2026-01-24T23:26:56.394171+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.60,0.000,0.00,0.00,127.63,25.26,1114418176,3801778176,21091941,261795051,999.000,0.000,100.00
2026-01-24T23:26:59.402782+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,0.00,97.69,0.00,1114418176,3801778176,21092235,261795051,999.000,0.000,100.00
2026-01-24T23:27:02.411883+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.60,0.000,0.00,2722.63,97.71,0.00,1114418176,3801786368,21092529,261795051,999.000,0.000,100.00
2026-01-24T23:27:05.421109+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801786368,21092823,261795051,999.000,0.000,100.00
2026-01-24T23:27:08.429723+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,0.00,97.70,0.00,1114418176,3801786368,21093117,261795051,999.000,0.000,100.00
2026-01-24T23:27:11.438622+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,127.64,25.26,1114418176,3801786368,21093501,261795127,999.000,0.000,100.00
2026-01-24T23:27:14.447187+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801786368,21093795,261795127,999.000,0.000,100.00
2026-01-24T23:27:17.455881+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,8168.58,97.72,0.00,1114418176,3801810944,21094089,261795127,999.000,0.000,100.00
2026-01-24T23:27:20.464671+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.72,0.00,1114418176,3801810944,21094383,261795127,999.000,0.000,100.00
2026-01-24T23:27:23.473619+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801810944,21094677,261795127,999.000,0.000,100.00
2026-01-24T23:27:26.482430+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,111.67,9.31,1114418176,3801810944,21095013,261795155,999.000,0.000,100.00
2026-01-24T23:27:29.491536+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.60,0.000,0.00,0.00,157.53,25.26,1114418176,3801810944,21095487,261795231,999.000,0.000,100.00
2026-01-24T23:27:32.499884+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801810944,21095781,261795231,999.000,0.000,100.00
2026-01-24T23:27:35.508965+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,1361.45,97.72,0.00,1114418176,3801815040,21096075,261795231,999.000,0.000,100.00
2026-01-24T23:27:38.517997+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801815040,21096369,261795231,999.000,0.000,100.00
2026-01-24T23:27:41.526672+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,0.00,111.67,9.31,1114418176,3801815040,21096705,261795259,999.000,0.000,100.00
2026-01-24T23:27:44.535435+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.60,0.000,0.00,0.00,127.63,25.26,1114418176,3801815040,21097089,261795335,999.000,0.000,100.00
2026-01-24T23:27:47.543896+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,4084.10,97.72,0.00,1114418176,3801827328,21097383,261795335,999.000,0.000,100.00
2026-01-24T23:27:50.552454+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,4084.53,97.73,0.00,1114418176,3801839616,21097677,261795335,999.000,0.000,100.00
2026-01-24T23:27:53.561575+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.72,0.00,1114418176,3801839616,21097971,261795335,999.000,0.000,100.00
2026-01-24T23:27:56.570169+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.70,0.00,1114418176,3801839616,21098265,261795335,999.000,0.000,100.00
2026-01-24T23:27:59.579224+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,141.59,34.57,1114418176,3801839616,21098691,261795439,999.000,0.000,100.00
2026-01-24T23:28:02.588125+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801839616,21098985,261795439,999.000,0.000,100.00
2026-01-24T23:28:05.596725+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801839616,21099279,261795439,999.000,0.000,100.00
2026-01-24T23:28:08.605426+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.60,0.000,0.00,2722.76,97.72,0.00,1114418176,3801847808,21099573,261795439,999.000,0.000,100.00
2026-01-24T23:28:11.614499+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801847808,21099867,261795439,999.000,0.000,100.00
2026-01-24T23:28:14.623700+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,0.00,97.70,0.00,1114418176,3801847808,21100161,261795439,999.000,0.000,100.00
2026-01-24T23:28:17.632019+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.60,0.000,0.00,0.00,127.62,25.26,1114418176,3801847808,21100545,261795515,999.000,0.000,100.00
2026-01-24T23:28:20.640833+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.73,0.00,1114418176,3801847808,21100839,261795515,999.000,0.000,100.00
2026-01-24T23:28:23.649351+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.60,0.000,0.00,8167.97,97.71,0.00,1114418176,3801872384,21101133,261795515,999.000,0.000,100.00
2026-01-24T23:28:26.657837+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,0.00,97.72,0.00,1114418176,3801872384,21101427,261795515,999.000,0.000,100.00
2026-01-24T23:28:29.666413+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,0.00,97.73,0.00,1114418176,3801872384,21101721,261795515,999.000,0.000,100.00
2026-01-24T23:28:32.675333+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.00,,21.60,0.000,0.00,0.00,141.58,34.56,1114418176,3801872384,21102147,261795619,999.000,0.000,100.00
2026-01-24T23:28:35.683998+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.72,0.00,1114418176,3801872384,21102441,261795619,999.000,0.000,100.00
2026-01-24T23:28:38.692587+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.72,0.00,1114418176,3801872384,21102735,261795619,999.000,0.000,100.00
2026-01-24T23:28:41.701110+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,1361.42,111.68,9.31,1114418176,3801876480,21103071,261795647,999.000,0.000,100.00
2026-01-24T23:28:44.709987+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.72,0.00,1114418176,3801876480,21103365,261795647,999.000,0.000,100.00
2026-01-24T23:28:47.719014+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,97.71,0.00,1114418176,3801876480,21103659,261795647,999.000,0.000,100.00
2026-01-24T23:28:50.727491+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.20,,21.60,0.000,0.00,0.00,127.62,25.26,1114418176,3801876480,21104043,261795723,999.000,0.000,100.00
2026-01-24T23:28:53.736932+00:00,ip-172-31-29-86,client2,172.31.29.86,normal,0.30,,21.60,0.000,0.00,4084.14,97.72,0.00,1114418176,3801888768,21104337,261795723,999.000,0.000,100.00
