timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-25T00:50:10.883090+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.50,2500.00,22.60,0.000,0.00,0.00,195.99,168.00,23443988992,33015314432,24803719,4395610412,0.276,0.022,0.00
2026-01-25T00:50:13.883855+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,209.99,177.33,23443988992,33015314432,24804349,4395610944,0.310,0.056,0.00
2026-01-25T00:50:16.884050+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015314432,24804937,4395611448,0.296,0.047,0.00
2026-01-25T00:50:19.884358+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.70,2500.00,22.60,0.000,0.00,9556.75,195.99,167.99,23443988992,33015343104,24805525,4395611952,0.243,0.006,0.00
2026-01-25T00:50:22.883767+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015343104,24806113,4395612456,0.259,0.013,0.00
2026-01-25T00:50:25.884973+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,225.99,193.33,23443988992,33015343104,24806791,4395613036,0.225,0.068,0.00
2026-01-25T00:50:28.884123+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,209.99,177.33,23443988992,33015343104,24807421,4395613568,0.255,0.023,0.00
2026-01-25T00:50:31.884790+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015343104,24808009,4395614072,0.258,0.010,0.00
2026-01-25T00:50:34.884800+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,209.99,177.33,23443988992,33015343104,24808639,4395614604,0.297,0.056,0.00
2026-01-25T00:50:37.884438+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,4095.85,195.99,167.99,23443988992,33015355392,24809227,4395615108,0.261,0.042,0.00
2026-01-25T00:50:40.885105+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,225.99,193.32,23443988992,33015355392,24809905,4395615688,0.231,0.046,0.00
2026-01-25T00:50:43.884484+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015355392,24810493,4395616192,0.236,0.004,0.00
2026-01-25T00:50:46.886249+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,209.99,177.33,23443988992,33015355392,24811123,4395616724,0.293,0.041,0.00
2026-01-25T00:50:49.883961+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015355392,24811711,4395617228,0.262,0.007,0.00
2026-01-25T00:50:52.884508+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,70994.74,195.99,167.99,23443988992,33015568384,24812299,4395617732,0.235,0.009,0.00
2026-01-25T00:50:55.885915+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,225.98,193.32,23443988992,33015568384,24812977,4395618312,0.262,0.017,0.00
2026-01-25T00:50:58.884920+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.50,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015568384,24813565,4395618816,0.268,0.019,0.00
2026-01-25T00:51:01.885528+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,209.99,177.32,23443988992,33015568384,24814195,4395619348,0.289,0.017,0.00
2026-01-25T00:51:04.885487+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,196.00,168.00,23443988992,33015568384,24814783,4395619852,0.260,0.036,0.00
2026-01-25T00:51:07.886093+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015568384,24815371,4395620356,0.282,0.037,0.00
2026-01-25T00:51:10.886100+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,196.00,168.00,23443988992,33015568384,24815959,4395620860,0.278,0.023,0.00
2026-01-25T00:51:13.885512+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,225.99,193.32,23443988992,33015568384,24816637,4395621440,0.307,0.049,0.00
2026-01-25T00:51:16.885414+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015568384,24817225,4395621944,0.240,0.025,0.00
2026-01-25T00:51:19.886292+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,209.99,177.33,23443988992,33015568384,24817855,4395622476,0.243,0.017,0.00
2026-01-25T00:51:22.887700+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,16383.50,195.99,167.99,23443988992,33015617536,24818443,4395622980,0.302,0.016,0.00
2026-01-25T00:51:25.886546+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,1365.28,195.99,167.99,23443988992,33015621632,24819031,4395623484,0.267,0.011,0.00
2026-01-25T00:51:28.886195+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.00,2500.00,22.60,0.000,0.00,0.00,225.98,193.32,23443988992,33015621632,24819709,4395624064,0.278,0.031,0.00
2026-01-25T00:51:31.886509+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015621632,24820297,4395624568,0.254,0.019,0.00
2026-01-25T00:51:34.886726+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,223.99,186.66,23443988992,33015621632,24820969,4395625128,0.245,0.004,0.00
2026-01-25T00:51:37.886627+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015621632,24821557,4395625632,0.267,0.017,0.00
2026-01-25T00:51:40.886928+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015621632,24822145,4395626136,0.248,0.012,0.00
2026-01-25T00:51:43.888253+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015621632,24822733,4395626640,0.287,0.044,0.00
2026-01-25T00:51:46.888036+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,225.99,193.33,23443988992,33015621632,24823411,4395627220,0.258,0.018,0.00
2026-01-25T00:51:49.887753+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015621632,24823999,4395627724,0.249,0.015,0.00
2026-01-25T00:51:52.888421+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,8191.70,195.99,167.99,23443988992,33015646208,24824587,4395628228,0.277,0.015,0.00
2026-01-25T00:51:55.888210+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.70,2500.00,22.60,0.000,0.00,4095.79,195.99,167.99,23443988992,33015658496,24825175,4395628732,0.284,0.041,0.00
2026-01-25T00:51:58.888767+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,2730.57,209.99,177.33,23443988992,33015666688,24825805,4395629264,0.244,0.011,0.00
2026-01-25T00:52:01.892970+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,225.95,193.29,23443988992,33015666688,24826483,4395629844,0.273,0.029,0.00
2026-01-25T00:52:04.888625+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.50,2500.00,22.60,0.000,0.00,0.00,196.02,168.02,23443988992,33015666688,24827071,4395630348,0.291,0.021,0.00
2026-01-25T00:52:07.887707+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015666688,24827659,4395630852,0.250,0.013,0.00
2026-01-25T00:52:10.888705+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.50,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015666688,24828247,4395631356,0.258,0.027,0.00
2026-01-25T00:52:13.888877+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,195.98,167.99,23443988992,33015666688,24828835,4395631860,0.251,0.011,0.00
2026-01-25T00:52:16.889424+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,226.00,193.33,23443988992,33015666688,24829513,4395632440,0.316,0.053,0.00
2026-01-25T00:52:19.889336+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015666688,24830101,4395632944,0.273,0.038,0.00
2026-01-25T00:52:22.890222+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.50,2500.00,22.60,0.000,0.00,0.00,209.99,177.32,23443988992,33015666688,24830731,4395633476,0.270,0.022,0.00
2026-01-25T00:52:25.889966+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015666688,24831319,4395633980,0.268,0.013,0.00
2026-01-25T00:52:28.889267+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,8191.67,195.99,167.99,23443988992,33015691264,24831907,4395634484,0.262,0.019,0.00
2026-01-25T00:52:31.890446+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,1365.28,195.99,167.99,23443988992,33015695360,24832495,4395634988,0.275,0.037,0.00
2026-01-25T00:52:34.889422+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,225.99,193.32,23443988992,33015695360,24833173,4395635568,0.277,0.057,0.00
2026-01-25T00:52:37.890246+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,223.99,186.66,23443988992,33015695360,24833845,4395636128,0.243,0.016,0.00
2026-01-25T00:52:40.889690+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015695360,24834433,4395636632,0.269,0.043,0.00
2026-01-25T00:52:43.890124+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015695360,24835021,4395637136,0.255,0.025,0.00
2026-01-25T00:52:46.890622+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015695360,24835609,4395637640,0.274,0.046,0.00
2026-01-25T00:52:49.890232+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.50,2500.00,22.60,0.000,0.00,0.00,225.99,193.32,23443988992,33015695360,24836287,4395638220,0.246,0.011,0.00
2026-01-25T00:52:52.890916+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015695360,24836875,4395638724,0.299,0.053,0.00
2026-01-25T00:52:55.890639+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,196.00,168.00,23443988992,33015695360,24837463,4395639228,0.296,0.039,0.00
2026-01-25T00:52:58.891008+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.00,2500.00,22.60,0.000,0.00,4095.71,195.99,167.99,23443988992,33015707648,24838051,4395639732,0.323,0.091,0.00
2026-01-25T00:53:01.895830+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,4095.78,195.99,167.99,23443988992,33015719936,24838639,4395640236,0.271,0.023,0.00
2026-01-25T00:53:04.890946+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,2730.62,196.00,168.00,23443988992,33015728128,24839227,4395640740,0.250,0.099,0.00
2026-01-25T00:53:07.891334+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,225.99,193.33,23443988992,33015728128,24839905,4395641320,0.251,0.023,0.00
2026-01-25T00:53:10.891676+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.50,2500.00,22.60,0.000,0.00,0.00,209.99,177.32,23443988992,33015728128,24840535,4395641852,0.257,0.036,0.00
2026-01-25T00:53:13.891165+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015728128,24841123,4395642356,0.287,0.048,0.00
2026-01-25T00:53:16.891456+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,209.99,177.33,23443988992,33015728128,24841753,4395642888,0.271,0.018,0.00
2026-01-25T00:53:19.891674+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015728128,24842341,4395643392,0.296,0.072,0.00
2026-01-25T00:53:22.891921+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,225.99,193.33,23443988992,33015728128,24843019,4395643972,0.240,0.012,0.00
2026-01-25T00:53:25.892040+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015728128,24843607,4395644476,0.285,0.056,0.00
2026-01-25T00:53:28.891762+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015728128,24844195,4395644980,0.254,0.009,0.00
2026-01-25T00:53:31.891951+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015728128,24844783,4395645484,0.256,0.020,0.00
2026-01-25T00:53:34.892414+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,8191.69,195.99,167.99,23443988992,33015752704,24845371,4395645988,0.248,0.033,0.00
2026-01-25T00:53:37.892909+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,1365.23,239.98,202.65,23443988992,33015756800,24846091,4395646596,0.249,0.044,0.00
2026-01-25T00:53:40.892306+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,196.00,168.00,23443988992,33015756800,24846679,4395647100,0.277,0.044,0.00
2026-01-25T00:53:43.892360+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015756800,24847267,4395647604,0.262,0.011,0.00
2026-01-25T00:53:46.893648+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015756800,24847855,4395648108,0.259,0.015,0.00
2026-01-25T00:53:49.892417+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.50,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015756800,24848443,4395648612,0.259,0.017,0.00
2026-01-25T00:53:52.894352+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015756800,24849031,4395649116,0.337,0.073,0.00
2026-01-25T00:53:55.892960+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,239.98,202.65,23443988992,33015756800,24849751,4395649724,0.272,0.022,0.00
2026-01-25T00:53:58.893833+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,209.99,177.32,23443988992,33015756800,24850381,4395650256,0.313,0.063,0.00
2026-01-25T00:54:01.896917+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,195.98,167.99,23443988992,33015756800,24850969,4395650760,0.344,0.053,0.00
2026-01-25T00:54:04.895340+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,4095.75,195.99,167.99,23443988992,33015769088,24851557,4395651264,0.250,0.011,0.00
2026-01-25T00:54:07.893745+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,4095.95,196.00,168.00,23443988992,33015781376,24852145,4395651768,0.270,0.034,0.00
2026-01-25T00:54:10.894030+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,2730.58,225.99,193.33,23443988992,33015789568,24852823,4395652348,0.231,0.020,0.00
2026-01-25T00:54:13.895579+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015789568,24853411,4395652852,0.278,0.045,0.00
2026-01-25T00:54:16.895045+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.50,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015789568,24853999,4395653356,0.392,0.133,0.00
2026-01-25T00:54:19.894357+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015789568,24854587,4395653860,0.283,0.042,0.00
2026-01-25T00:54:22.895077+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.00,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015789568,24855175,4395654364,0.274,0.014,0.00
2026-01-25T00:54:25.894903+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,225.99,193.32,23443988992,33015789568,24855853,4395654944,0.274,0.013,0.00
2026-01-25T00:54:28.894593+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015789568,24856441,4395655448,0.251,0.014,0.00
2026-01-25T00:54:31.895398+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015789568,24857029,4395655952,0.258,0.029,0.00
2026-01-25T00:54:34.895725+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,209.99,177.33,23443988992,33015789568,24857659,4395656484,0.250,0.024,0.00
2026-01-25T00:54:37.894615+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015789568,24858247,4395656988,0.228,0.048,0.00
2026-01-25T00:54:40.894426+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,8191.79,209.99,177.33,23443988992,33015814144,24858877,4395657520,0.275,0.035,0.00
2026-01-25T00:54:43.895594+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,1365.26,225.99,193.32,23443988992,33015818240,24859555,4395658100,0.241,0.025,0.00
2026-01-25T00:54:46.895397+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015818240,24860143,4395658604,0.303,0.052,0.00
2026-01-25T00:54:49.895345+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,209.99,177.32,23443988992,33015818240,24860773,4395659136,0.255,0.017,0.00
2026-01-25T00:54:52.895884+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015818240,24861361,4395659640,0.284,0.066,0.00
2026-01-25T00:54:55.896120+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015818240,24861949,4395660144,0.243,0.008,0.00
2026-01-25T00:54:58.896228+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,225.99,193.33,23443988992,33015818240,24862627,4395660724,0.296,0.054,0.00
2026-01-25T00:55:01.899971+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015818240,24863215,4395661228,0.348,0.075,0.00
2026-01-25T00:55:04.896553+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.70,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33015818240,24863803,4395661732,0.320,0.070,0.00
2026-01-25T00:55:07.896460+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,196.00,168.00,23443988992,33015818240,24864391,4395662236,0.254,0.020,0.00
2026-01-25T00:55:10.896106+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,4095.83,195.99,167.99,23443988992,33015830528,24864979,4395662740,0.273,0.028,0.00
2026-01-25T00:55:13.896697+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.50,2500.00,22.60,0.000,0.00,12287.22,209.99,177.32,23443988992,33015867392,24865609,4395663272,0.269,0.013,0.00
2026-01-25T00:55:16.896739+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,2730.57,225.99,193.33,23443988992,33015875584,24866287,4395663852,0.252,0.011,0.00
2026-01-25T00:55:19.897271+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,68263.25,195.99,167.99,23443988992,33016080384,24866875,4395664356,0.270,0.019,0.00
2026-01-25T00:55:22.896330+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,195.99,168.00,23443988992,33016080384,24867463,4395664860,0.246,0.015,0.00
2026-01-25T00:55:25.896699+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,195.99,167.99,23443988992,33016080384,24868051,4395665364,0.232,0.011,0.00
2026-01-25T00:55:28.896561+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,195.98,167.99,23443988992,33016080384,24868639,4395665868,0.259,0.023,0.00
2026-01-25T00:55:31.898200+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,225.99,193.32,23443988992,33016080384,24869317,4395666448,0.257,0.016,0.00
2026-01-25T00:55:34.898060+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,2730.54,195.99,167.99,23443988992,33016088576,24869905,4395666952,0.272,0.070,0.00
2026-01-25T00:55:37.898018+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,0.00,210.00,177.33,23443988992,33016088576,24870535,4395667484,0.247,0.060,0.00
2026-01-25T00:55:40.897489+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,209.99,177.32,23443988992,33016088576,24871165,4395668016,0.257,0.032,0.00
2026-01-25T00:55:43.899086+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,13652.63,195.99,167.99,23443988992,33016129536,24871753,4395668520,0.275,0.019,0.00
2026-01-25T00:55:46.898356+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,0.00,225.99,193.33,23443988992,33016129536,24872431,4395669100,0.270,0.041,0.00
2026-01-25T00:55:49.898467+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.30,2500.00,22.60,0.000,0.00,1365.28,195.99,167.99,23443988992,33016133632,24873019,4395669604,0.273,0.049,0.00
2026-01-25T00:55:52.899065+00:00,ip-172-31-42-0,client3,172.31.42.0,normal,0.20,2500.00,22.60,0.000,0.00,4095.77,209.99,177.32,23443988992,33016145920,24873649,4395670136,0.261,0.014,0.00
