timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-25T07:06:23.101705+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.70,,22.10,0.904,0.00,21812848.51,122.31,19.94,1411563520,588013553664,14528614,264276094,999.000,0.000,100.00
2026-01-25T07:06:26.110258+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,21.80,0.912,0.00,21725934.96,111.69,9.31,1411563520,588078913536,14528950,264276122,999.000,0.000,100.00
2026-01-25T07:06:29.118772+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.30,0.912,0.00,21724781.40,201.43,65.15,1411563520,588144273408,14529556,264276318,999.000,0.000,100.00
2026-01-25T07:06:32.127724+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.30,0.919,0.00,21813998.00,171.51,19.94,1411563520,588209903616,14530072,264276378,999.000,0.000,100.00
2026-01-25T07:06:35.136565+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.30,0.926,0.00,21725477.90,146.90,19.94,1411563520,588275271680,14530514,264276438,999.000,0.000,100.00
2026-01-25T07:06:38.144955+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.30,0.926,0.00,21721306.12,97.71,0.00,1411563520,588340627456,14530808,264276438,999.000,0.000,100.00
2026-01-25T07:06:41.153682+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.30,0.933,0.00,20594026.91,352.34,239.99,1411563520,588402583552,14531868,264277160,999.000,0.000,100.00
2026-01-25T07:06:44.162353+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.30,0.933,0.00,22336578.89,152.23,45.20,1411563520,588469786624,14532326,264277296,999.000,0.000,100.00
2026-01-25T07:06:47.171541+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.30,0.938,0.00,22337593.35,97.72,0.00,1411563520,588536993792,14532620,264277296,999.000,0.000,100.00
2026-01-25T07:06:50.179745+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.20,,22.30,0.944,0.00,21778981.66,210.03,49.18,1411563520,588602529792,14533252,264277444,999.000,0.000,100.00
2026-01-25T07:06:53.188563+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.30,0.944,0.00,21725399.49,171.52,19.94,1411563520,588667889664,14533768,264277504,999.000,0.000,100.00
2026-01-25T07:06:56.197199+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.30,0.949,0.00,21731220.15,122.32,19.94,1411563520,588733270016,14534136,264277564,999.000,0.000,100.00
2026-01-25T07:06:59.205804+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.30,0.949,0.00,21725371.16,122.31,0.00,1411563520,588798638080,14534504,264277564,999.000,0.000,100.00
2026-01-25T07:07:02.216065+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.30,0.953,0.00,21814043.70,127.64,25.26,1411563520,588864264192,14534888,264277640,999.000,0.000,100.00
2026-01-25T07:07:05.225114+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.957,0.00,21714816.57,122.25,19.93,1411563520,588929632256,14535256,264277700,999.000,0.000,100.00
2026-01-25T07:07:08.234079+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.957,0.00,21724004.37,146.89,19.94,1411563520,588995000320,14535698,264277760,999.000,0.000,100.00
2026-01-25T07:07:11.242732+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.961,0.00,21808853.89,210.04,49.19,1411563520,589060622336,14536330,264277908,999.000,0.000,100.00
2026-01-25T07:07:14.251165+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.961,0.00,21722288.97,122.31,0.00,1411563520,589125978112,14536698,264277908,999.000,0.000,100.00
2026-01-25T07:07:17.259732+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.964,0.00,21731115.85,166.20,54.51,1411563520,589191354368,14537198,264278072,999.000,0.000,100.00
2026-01-25T07:07:20.268176+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.967,0.00,21727590.41,122.32,0.00,1411563520,589256722432,14537566,264278072,999.000,0.000,100.00
2026-01-25T07:07:23.276690+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.967,0.00,21811082.15,122.32,19.94,1411563520,589322340352,14537934,264278132,999.000,0.000,100.00
2026-01-25T07:07:26.284939+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.70,,22.00,0.890,0.00,21726819.53,97.72,0.00,1411563520,589387704320,14538228,264278132,999.000,0.000,100.00
2026-01-25T07:07:29.293471+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.890,0.00,21733180.09,171.52,39.89,1411563520,589453084672,14538744,264278252,999.000,0.000,100.00
2026-01-25T07:07:32.301901+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.899,0.00,21722547.38,215.39,54.51,1411563520,589518436352,14539392,264278416,999.000,0.000,100.00
2026-01-25T07:07:35.310348+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.907,0.00,21816559.24,146.92,19.94,1411563520,589584070656,14539834,264278476,999.000,0.000,100.00
2026-01-25T07:07:38.318746+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.907,0.00,21725568.22,97.73,0.00,1411563520,589649430528,14540128,264278476,999.000,0.000,100.00
2026-01-25T07:07:41.327301+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.915,0.00,21731121.02,122.32,0.00,1411563520,589714806784,14540496,264278476,999.000,0.000,100.00
2026-01-25T07:07:44.336063+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.915,0.00,21719042.98,122.31,19.94,1411563520,589780154368,14540864,264278536,999.000,0.000,100.00
2026-01-25T07:07:47.344292+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.922,0.00,21815791.61,97.72,0.00,1411563520,589845788672,14541158,264278536,999.000,0.000,100.00
2026-01-25T07:07:50.352710+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.928,0.00,21734880.99,226.04,65.15,1411563520,589911173120,14541838,264278732,999.000,0.000,100.00
2026-01-25T07:07:53.361361+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,21.80,0.928,0.00,21729060.36,171.51,19.94,1411563520,589976545280,14542354,264278792,999.000,0.000,100.00
2026-01-25T07:07:56.369925+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,21.80,0.934,0.00,21722204.81,122.32,19.94,1411563520,590041896960,14542722,264278852,999.000,0.000,100.00
2026-01-25T07:07:59.378466+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,21.80,0.934,0.00,21901694.54,122.32,0.00,1411563520,590107789312,14543090,264278852,999.000,0.000,100.00
2026-01-25T07:08:02.388337+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,21.80,0.939,0.00,21643201.99,97.72,0.00,1411563520,590172903424,14543384,264278852,999.000,0.000,100.00
2026-01-25T07:08:05.396993+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.70,,21.80,0.864,0.00,21716311.03,152.16,45.18,1411563520,590238267392,14543842,264278988,999.000,0.000,100.00
2026-01-25T07:08:08.405862+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.70,,21.80,0.864,0.00,21813327.30,146.91,19.94,1411563520,590303897600,14544284,264279048,999.000,0.000,100.00
2026-01-25T07:08:11.414255+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,21.80,0.875,0.00,21728377.90,196.09,39.88,1411563520,590369273856,14544874,264279168,999.000,0.000,100.00
2026-01-25T07:08:14.422933+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.70,,21.80,0.875,0.00,21723237.72,136.29,9.31,1411563520,590434625536,14545284,264279196,999.000,0.000,100.00
2026-01-25T07:08:17.431368+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,21.80,0.885,0.00,21725190.78,136.27,29.25,1411563520,590499989504,14545694,264279284,999.000,0.000,100.00
2026-01-25T07:08:20.439973+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,21.80,0.895,0.00,21812699.48,122.32,0.00,1411563520,590565611520,14546062,264279284,999.000,0.000,100.00
2026-01-25T07:08:23.448329+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,21.80,0.895,0.00,21732330.15,152.23,45.20,1411563520,590630995968,14546520,264279420,999.000,0.000,100.00
2026-01-25T07:08:26.456913+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,21.80,0.983,0.00,21723246.33,97.73,0.00,1411563520,590696347648,14546814,264279420,999.000,0.000,100.00
2026-01-25T07:08:29.465789+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,21.80,0.985,0.00,21727423.39,171.51,39.89,1411563520,590761715712,14547330,264279540,999.000,0.000,100.00
2026-01-25T07:08:32.474182+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,21.80,0.985,0.00,21809386.15,171.49,19.94,1411563520,590827337728,14547846,264279600,999.000,0.000,100.00
2026-01-25T07:08:35.482593+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,21.80,0.986,0.00,20507263.18,176.84,19.94,1411563520,590889031680,14548378,264279660,999.000,0.000,100.00
2026-01-25T07:08:38.491456+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,21.80,0.986,0.00,22339930.12,127.64,25.26,1411563520,590956238848,14548762,264279736,999.000,0.000,100.00
2026-01-25T07:08:41.500251+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,21.80,0.988,0.00,22333883.03,122.31,0.00,1411563520,591023437824,14549130,264279736,999.000,0.000,100.00
2026-01-25T07:08:44.508701+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,21.80,0.989,0.00,21783990.95,122.31,19.94,1411563520,591088982016,14549498,264279796,999.000,0.000,100.00
2026-01-25T07:08:47.517389+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,21.80,0.989,0.00,21725404.65,97.72,0.00,1411563520,591154341888,14549792,264279796,999.000,0.000,100.00
2026-01-25T07:08:50.525618+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,21.80,0.990,0.00,21813489.79,196.10,39.88,1411563520,591219972096,14550382,264279916,999.000,0.000,100.00
2026-01-25T07:08:53.533850+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.70,,21.80,0.990,0.00,21726045.58,201.45,45.21,1411563520,591285327872,14550988,264280052,999.000,0.000,100.00
2026-01-25T07:08:56.542298+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,21.80,0.991,0.00,21819184.74,122.33,19.94,1411563520,591350966272,14551356,264280112,999.000,0.000,100.00
2026-01-25T07:08:59.550599+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,21.80,0.992,0.00,21641209.66,136.28,9.31,1411563520,591416072192,14551766,264280140,999.000,0.000,100.00
2026-01-25T07:09:02.559035+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,21.80,0.992,0.00,21812447.76,97.73,0.00,1411563520,591481690112,14552060,264280140,999.000,0.000,100.00
2026-01-25T07:09:05.567646+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.70,,21.80,0.993,0.00,21726571.58,122.32,19.94,1411563520,591547054080,14552428,264280200,999.000,0.000,100.00
2026-01-25T07:09:08.576041+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,21.80,0.993,0.00,21729900.05,146.91,19.94,1411563520,591612430336,14552870,264280260,999.000,0.000,100.00
2026-01-25T07:09:11.584094+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,21.80,0.914,0.00,21724182.61,226.03,65.15,1411563520,591677786112,14553550,264280456,999.000,0.000,100.00
2026-01-25T07:09:14.592499+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,21.80,0.921,0.00,21819637.20,122.34,0.00,1411563520,591743420416,14553918,264280456,999.000,0.000,100.00
2026-01-25T07:09:17.600840+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,21.80,0.921,0.00,21725990.06,136.29,29.25,1411563520,591808780288,14554328,264280544,999.000,0.000,100.00
2026-01-25T07:09:20.609533+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,21.80,0.927,0.00,21729089.63,122.32,0.00,1411563520,591874152448,14554696,264280544,999.000,0.000,100.00
2026-01-25T07:09:23.617987+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.70,,21.80,0.927,0.00,21723592.10,122.32,19.94,1411563520,591939508224,14555064,264280604,999.000,0.000,100.00
2026-01-25T07:09:26.626200+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,21.90,0.933,0.00,21738802.55,127.64,25.26,1411563520,592004909056,14555448,264280680,999.000,0.000,100.00
2026-01-25T07:09:29.634812+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,21.90,0.938,0.00,21814348.75,171.53,39.89,1411563520,592070531072,14555964,264280800,999.000,0.000,100.00
2026-01-25T07:09:32.643122+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,21.90,0.938,0.00,21726886.19,171.51,19.94,1411563520,592135899136,14556480,264280860,999.000,0.000,100.00
2026-01-25T07:09:35.651641+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,21.90,0.944,0.00,21722297.96,146.93,19.94,1411563520,592201246720,14556922,264280920,999.000,0.000,100.00
2026-01-25T07:09:38.660057+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,21.90,0.944,0.00,21815154.52,97.72,0.00,1411563520,592266876928,14557216,264280920,999.000,0.000,100.00
2026-01-25T07:09:41.668578+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,21.90,0.949,0.00,21727597.30,152.23,25.26,1411563520,592332244992,14557674,264280996,999.000,0.000,100.00
2026-01-25T07:09:44.677446+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,21.90,0.953,0.00,21727709.22,136.28,29.25,1411563520,592397613056,14558084,264281084,999.000,0.000,100.00
2026-01-25T07:09:47.685978+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.70,,21.80,0.953,0.00,21723656.96,97.71,0.00,1411563520,592462977024,14558378,264281084,999.000,0.000,100.00
2026-01-25T07:09:50.694281+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,21.80,0.876,0.00,21815170.08,196.11,39.89,1411563520,592528607232,14558968,264281204,999.000,0.000,100.00
2026-01-25T07:09:53.702639+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,21.80,0.876,0.00,21726670.20,171.53,19.94,1411563520,592593967104,14559484,264281264,999.000,0.000,100.00
2026-01-25T07:09:56.711350+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.20,0.887,0.00,21727599.55,122.33,19.94,1411563520,592659331072,14559852,264281324,999.000,0.000,100.00
2026-01-25T07:09:59.719736+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.30,0.896,0.00,21728798.02,152.22,25.26,1411563520,592724707328,14560310,264281400,999.000,0.000,100.00
2026-01-25T07:10:02.728686+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.10,0.896,0.00,21814268.44,97.73,0.00,1411563520,592790333440,14560604,264281400,999.000,0.000,100.00
2026-01-25T07:10:05.737185+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.905,0.00,21724661.92,122.30,19.94,1411563520,592855701504,14560972,264281460,999.000,0.000,100.00
2026-01-25T07:10:08.745588+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.70,,22.00,0.905,0.00,21726328.81,146.92,19.94,1411563520,592921065472,14561414,264281520,999.000,0.000,100.00
2026-01-25T07:10:11.753963+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.913,0.00,21728852.61,196.12,39.89,1411563520,592986433536,14562004,264281640,999.000,0.000,100.00
2026-01-25T07:10:14.762309+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.00,,22.10,0.920,0.00,21741985.56,152.24,25.26,1411563520,593051842560,14562462,264281716,999.000,0.000,100.00
2026-01-25T07:10:17.770717+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.10,0.920,0.00,21813225.01,122.33,19.94,1411563520,593117464576,14562830,264281776,999.000,0.000,100.00
2026-01-25T07:10:20.779217+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.10,0.927,0.00,21729947.22,136.29,9.31,1411563520,593182836736,14563240,264281804,999.000,0.000,100.00
2026-01-25T07:10:23.788344+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.10,0.927,0.00,21724892.95,122.31,19.94,1411563520,593248200704,14563608,264281864,999.000,0.000,100.00
2026-01-25T07:10:26.796820+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.70,,22.10,0.933,0.00,21810381.07,97.71,0.00,1411563520,593313826816,14563902,264281864,999.000,0.000,100.00
2026-01-25T07:10:29.805540+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.10,0.938,0.00,20513726.14,299.49,240.66,1411563520,593375541248,14564803,264282588,999.000,0.000,100.00
2026-01-25T07:10:32.813743+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.10,0.938,0.00,22334787.40,201.41,45.20,1411563520,593442740224,14565409,264282724,999.000,0.000,100.00
2026-01-25T07:10:35.821897+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.10,0.944,0.00,22338391.43,146.93,19.95,1411563520,593509939200,14565851,264282784,999.000,0.000,100.00
2026-01-25T07:10:38.830086+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.10,0.944,0.00,21786226.33,97.73,0.00,1411563520,593575475200,14566145,264282784,999.000,0.000,100.00
2026-01-25T07:10:41.838467+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.10,0.949,0.00,21728634.50,122.33,0.00,1411563520,593640839168,14566513,264282784,999.000,0.000,100.00
2026-01-25T07:10:44.846882+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.10,0.953,0.00,21761622.75,122.33,19.94,1411563520,593706305536,14566881,264282844,999.000,0.000,100.00
2026-01-25T07:10:47.855365+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.10,0.953,0.00,21755350.69,152.24,25.26,1411563520,593771755520,14567339,264282920,999.000,0.000,100.00
2026-01-25T07:10:50.863721+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,21.90,0.957,0.00,21726678.34,171.52,39.89,1411563520,593837119488,14567855,264283040,999.000,0.000,100.00
2026-01-25T07:10:53.872946+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.957,0.00,21728757.90,171.52,19.94,1411563520,593902487552,14568371,264283100,999.000,0.000,100.00
2026-01-25T07:10:56.881552+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.880,0.00,21810796.45,122.29,19.94,1411563520,593968121856,14568739,264283160,999.000,0.000,100.00
2026-01-25T07:10:59.889832+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.890,0.00,21724714.26,122.32,0.00,1411563520,594033481728,14569107,264283160,999.000,0.000,100.00
2026-01-25T07:11:02.898710+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.70,,22.00,0.890,0.00,21741201.26,127.65,25.26,1411563520,594098886656,14569491,264283236,999.000,0.000,100.00
2026-01-25T07:11:05.907468+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.899,0.00,21723703.43,122.30,19.94,1411563520,594164250624,14569859,264283296,999.000,0.000,100.00
2026-01-25T07:11:08.916346+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.899,0.00,21813510.53,146.91,19.94,1411563520,594229880832,14570301,264283356,999.000,0.000,100.00
2026-01-25T07:11:11.924808+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.908,0.00,21723438.35,196.08,39.88,1411563520,594295244800,14570891,264283476,999.000,0.000,100.00
2026-01-25T07:11:14.933382+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.916,0.00,21725521.73,136.28,9.31,1411563520,594360604672,14571301,264283504,999.000,0.000,100.00
2026-01-25T07:11:17.941741+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.916,0.00,21727111.75,122.32,19.94,1411563520,594425972736,14571669,264283564,999.000,0.000,100.00
2026-01-25T07:11:20.949977+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.922,0.00,21814697.19,166.20,34.57,1411563520,594491598848,14572169,264283668,999.000,0.000,100.00
2026-01-25T07:11:23.958403+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.20,,22.00,0.922,0.00,21728212.59,122.33,19.95,1411563520,594556962816,14572537,264283728,999.000,0.000,100.00
2026-01-25T07:11:26.966750+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.929,0.00,21728411.77,97.73,0.00,1411563520,594622330880,14572831,264283728,999.000,0.000,100.00
2026-01-25T07:11:29.975224+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.935,0.00,21728978.32,171.52,39.89,1411563520,594687698944,14573347,264283848,999.000,0.000,100.00
2026-01-25T07:11:32.983750+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.935,0.00,21813155.15,171.51,19.94,1411563520,594753325056,14573863,264283908,999.000,0.000,100.00
2026-01-25T07:11:35.992346+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.940,0.00,21727939.41,176.82,45.20,1411563520,594818697216,14574395,264284044,999.000,0.000,100.00
2026-01-25T07:11:39.000905+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.940,0.00,21727184.56,97.73,0.00,1411563520,594884061184,14574689,264284044,999.000,0.000,100.00
2026-01-25T07:11:42.013773+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.70,,22.00,0.945,0.00,21725287.19,122.31,0.00,1411563520,594949425152,14575057,264284044,999.000,0.000,100.00
2026-01-25T07:11:45.022905+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.950,0.00,21782142.86,122.14,19.91,1411563520,595015051264,14575425,264284104,999.000,0.000,100.00
2026-01-25T07:11:48.032638+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.950,0.00,21721804.95,122.29,0.00,1411563520,595080415232,14575793,264284104,999.000,0.000,100.00
2026-01-25T07:11:51.041000+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.954,0.00,21806596.70,201.35,65.12,1411563520,595146045440,14576399,264284300,999.000,0.000,100.00
2026-01-25T07:11:54.049875+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.954,0.00,21724378.88,171.52,19.94,1411563520,595211401216,14576915,264284360,999.000,0.000,100.00
2026-01-25T07:11:57.058686+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.958,0.00,21722560.73,122.31,19.94,1411563520,595276761088,14577283,264284420,999.000,0.000,100.00
2026-01-25T07:12:00.067348+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.961,0.00,21811708.39,136.27,9.31,1411563520,595342387200,14577693,264284448,999.000,0.000,100.00
2026-01-25T07:12:03.082938+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.20,,22.00,0.961,0.00,21728377.90,97.71,0.00,1411563520,595407763456,14577987,264284448,999.000,0.000,100.00
2026-01-25T07:12:06.091597+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,1.30,,22.00,0.965,0.00,21769752.65,122.04,19.90,1411563520,595473410048,14578355,264284508,999.000,0.000,100.00
2026-01-25T07:12:09.100862+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.965,0.00,21725502.39,201.42,65.15,1411563520,595538774016,14578961,264284704,999.000,0.000,100.00
2026-01-25T07:12:12.109867+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.968,0.00,21719908.52,171.46,19.94,1411563520,595604137984,14579477,264284764,999.000,0.000,100.00
2026-01-25T07:12:15.118498+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.971,0.00,21724747.99,146.90,19.94,1411563520,595669506048,14579919,264284824,999.000,0.000,100.00
2026-01-25T07:12:18.127930+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.971,0.00,21811448.01,97.72,0.00,1411563520,595735128064,14580213,264284824,999.000,0.000,100.00
2026-01-25T07:12:21.136432+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.973,0.00,21719550.61,122.28,0.00,1411563520,595800492032,14580581,264284824,999.000,0.000,100.00
2026-01-25T07:12:24.145326+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.973,0.00,20507997.34,166.20,54.51,1411563520,595862190080,14581081,264284988,999.000,0.000,100.00
2026-01-25T07:12:27.153641+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.976,0.00,22333516.70,97.71,0.00,1411563520,595929389056,14581375,264284988,999.000,0.000,100.00
2026-01-25T07:12:30.162202+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.978,0.00,22336624.43,196.13,39.89,1411563520,595996583936,14581965,264285108,999.000,0.000,100.00
2026-01-25T07:12:33.171489+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.978,0.00,21869734.67,171.51,19.94,1411563520,596062382080,14582481,264285168,999.000,0.000,100.00
2026-01-25T07:12:36.180099+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.980,0.00,21722508.67,122.29,19.94,1411563520,596127750144,14582849,264285228,999.000,0.000,100.00
2026-01-25T07:12:39.188649+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.980,0.00,21726569.40,122.31,0.00,1411563520,596193118208,14583217,264285228,999.000,0.000,100.00
2026-01-25T07:12:42.197904+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.50,,22.00,0.901,0.00,21729409.93,127.64,25.26,1411563520,596258490368,14583601,264285304,999.000,0.000,100.00
2026-01-25T07:12:45.206765+00:00,ip-172-31-17-241,client4,172.31.17.241,disk_load,0.30,,22.00,0.910,0.00,21808407.25,136.24,29.24,1411563520,596324120576,14584011,264285392,999.000,0.000,100.00
