timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-24T23:52:50.493179+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,195.98,167.98,9469183488,30799304704,19126992,4390619132,0.261,0.024,0.00
2026-01-24T23:52:53.493166+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2945.19,7.30,0.000,0.00,0.00,225.99,193.32,9469183488,30799304704,19127670,4390619712,0.244,0.010,0.00
2026-01-24T23:52:56.493564+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2806.09,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799304704,19128258,4390620216,0.276,0.028,0.00
2026-01-24T23:52:59.493708+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2400.00,7.30,0.000,0.00,0.00,223.99,186.66,9469183488,30799304704,19128930,4390620776,0.247,0.010,0.00
2026-01-24T23:53:02.493934+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799304704,19129518,4390621280,0.251,0.009,0.00
2026-01-24T23:53:05.493985+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799304704,19130106,4390621784,0.253,0.019,0.00
2026-01-24T23:53:08.494108+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2400.00,7.30,0.000,0.00,0.00,225.99,193.33,9469183488,30799304704,19130784,4390622364,0.268,0.021,0.00
2026-01-24T23:53:11.494464+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,3289.63,7.30,0.000,0.00,0.00,195.98,167.98,9469183488,30799304704,19131372,4390622868,0.250,0.004,0.00
2026-01-24T23:53:14.494465+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,3342.25,7.30,0.000,0.00,0.00,196.00,168.00,9469183488,30799304704,19131960,4390623372,0.255,0.019,0.00
2026-01-24T23:53:17.494793+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2400.00,7.30,0.000,0.00,6826.26,195.99,167.99,9469183488,30799325184,19132548,4390623876,0.257,0.008,0.00
2026-01-24T23:53:20.494822+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2400.00,7.30,0.000,0.00,0.00,196.00,168.00,9469183488,30799325184,19133136,4390624380,0.304,0.018,0.00
2026-01-24T23:53:23.494866+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799325184,19133724,4390624884,0.265,0.014,0.00
2026-01-24T23:53:26.495062+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2400.00,7.30,0.000,0.00,0.00,239.98,202.65,9469183488,30799325184,19134444,4390625492,0.215,0.039,0.00
2026-01-24T23:53:29.495332+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799325184,19135032,4390625996,0.288,0.044,0.00
2026-01-24T23:53:32.495419+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2806.48,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799325184,19135620,4390626500,0.273,0.027,0.00
2026-01-24T23:53:35.495665+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,3202.57,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799325184,19136208,4390627004,0.255,0.024,0.00
2026-01-24T23:53:38.495730+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2400.00,7.30,0.000,0.00,0.00,195.98,167.99,9469183488,30799325184,19136796,4390627508,0.250,0.026,0.00
2026-01-24T23:53:41.495706+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,3229.88,7.30,0.000,0.00,0.00,240.00,202.67,9469183488,30799325184,19137516,4390628116,0.272,0.024,0.00
2026-01-24T23:53:44.496265+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,195.98,167.98,9469183488,30799325184,19138104,4390628620,0.274,0.054,0.00
2026-01-24T23:53:47.496162+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2811.43,7.30,0.000,0.00,8191.69,209.99,177.33,9469183488,30799349760,19138734,4390629152,0.246,0.016,0.00
2026-01-24T23:53:50.496612+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,1365.19,195.98,167.98,9469183488,30799353856,19139322,4390629656,0.245,0.012,0.00
2026-01-24T23:53:53.496692+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799353856,19139910,4390630160,0.261,0.031,0.00
2026-01-24T23:53:56.496891+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,3429.60,7.30,0.000,0.00,0.00,225.99,193.33,9469183488,30799353856,19140588,4390630740,0.295,0.012,0.00
2026-01-24T23:53:59.497179+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,195.98,167.98,9469183488,30799353856,19141176,4390631244,0.262,0.017,0.00
2026-01-24T23:54:02.497478+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2809.43,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799353856,19141764,4390631748,0.316,0.026,0.00
2026-01-24T23:54:05.497428+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,3456.68,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799353856,19142352,4390632252,0.264,0.039,0.00
2026-01-24T23:54:08.498012+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,195.98,167.98,9469183488,30799353856,19142940,4390632756,0.258,0.021,0.00
2026-01-24T23:54:11.497893+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799353856,19143528,4390633260,0.241,0.009,0.00
2026-01-24T23:54:14.498065+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2400.00,7.30,0.000,0.00,0.00,225.98,193.32,9469183488,30799353856,19144206,4390633840,0.252,0.026,0.00
2026-01-24T23:54:17.498301+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2807.57,7.30,0.000,0.00,4095.77,195.99,167.99,9469183488,30799366144,19144794,4390634344,0.264,0.023,0.00
2026-01-24T23:54:20.498397+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2807.54,7.30,0.000,0.00,4095.81,195.99,167.99,9469183488,30799378432,19145382,4390634848,0.257,0.019,0.00
2026-01-24T23:54:23.498801+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,2730.52,195.99,167.99,9469183488,30799386624,19145970,4390635352,0.266,0.029,0.00
2026-01-24T23:54:26.498972+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,209.98,177.32,9469183488,30799386624,19146600,4390635884,0.262,0.016,0.00
2026-01-24T23:54:29.499443+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,3236.18,7.30,0.000,0.00,0.00,263.31,202.65,9469183488,30799386624,19147390,4390636492,0.304,0.073,0.00
2026-01-24T23:54:32.499523+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,3257.72,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799386624,19147978,4390636996,0.251,0.020,0.00
2026-01-24T23:54:35.499471+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2814.06,7.30,0.000,0.00,0.00,209.99,177.33,9469183488,30799386624,19148608,4390637528,0.248,0.013,0.00
2026-01-24T23:54:38.499634+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799386624,19149196,4390638032,0.253,0.014,0.00
2026-01-24T23:54:41.499846+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799386624,19149784,4390638536,0.249,0.014,0.00
2026-01-24T23:54:44.500049+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799386624,19150372,4390639040,0.300,0.061,0.00
2026-01-24T23:54:47.500164+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2400.00,7.30,0.000,0.00,0.00,225.98,193.32,9469183488,30799386624,19151050,4390639620,0.255,0.016,0.00
2026-01-24T23:54:50.500563+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2800.90,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799386624,19151638,4390640124,0.263,0.012,0.00
2026-01-24T23:54:53.500731+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2800.00,7.30,0.000,0.00,8191.65,195.99,167.99,9469183488,30799411200,19152226,4390640628,0.297,0.034,0.00
2026-01-24T23:54:56.500727+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2400.00,7.30,0.000,0.00,1365.28,195.99,167.99,9469183488,30799415296,19152814,4390641132,0.280,0.029,0.00
2026-01-24T23:54:59.500699+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2400.00,7.30,0.000,0.00,0.00,196.00,168.00,9469183488,30799415296,19153402,4390641636,0.267,0.020,0.00
2026-01-24T23:55:02.501255+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2400.00,7.30,0.000,0.00,13652.18,225.98,193.32,9469183488,30799456256,19154080,4390642216,0.316,0.088,0.00
2026-01-24T23:55:05.501367+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799456256,19154668,4390642720,0.305,0.043,0.00
2026-01-24T23:55:08.501193+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799456256,19155256,4390643224,0.284,0.047,0.00
2026-01-24T23:55:11.501507+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,209.98,177.32,9469183488,30799456256,19155886,4390643756,0.266,0.026,0.00
2026-01-24T23:55:14.501907+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,3368.53,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799456256,19156474,4390644260,0.280,0.044,0.00
2026-01-24T23:55:17.502008+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2400.00,7.30,0.000,0.00,0.00,226.00,193.33,9469183488,30799456256,19157152,4390644840,0.267,0.036,0.00
2026-01-24T23:55:20.502110+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,195.98,167.99,9469183488,30799456256,19157740,4390645344,0.267,0.015,0.00
2026-01-24T23:55:23.502328+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2400.00,7.30,0.000,0.00,2730.49,209.99,177.32,9469183488,30799464448,19158370,4390645876,0.271,0.012,0.00
2026-01-24T23:55:26.502475+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2853.09,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799464448,19158958,4390646380,0.256,0.012,0.00
2026-01-24T23:55:29.502843+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2400.00,7.30,0.000,0.00,2730.43,209.98,177.32,9469183488,30799472640,19159588,4390646912,0.259,0.029,0.00
2026-01-24T23:55:32.502673+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,3368.85,7.30,0.000,0.00,70994.75,195.99,167.99,9469183488,30799685632,19160176,4390647416,0.250,0.008,0.00
2026-01-24T23:55:35.502864+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,225.98,193.32,9469183488,30799685632,19160854,4390647996,0.255,0.015,0.00
2026-01-24T23:55:38.503072+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,195.99,168.00,9469183488,30799685632,19161442,4390648500,0.256,0.023,0.00
2026-01-24T23:55:41.503528+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799685632,19162030,4390649004,0.315,0.104,0.00
2026-01-24T23:55:44.503425+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799685632,19162618,4390649508,0.320,0.059,0.00
2026-01-24T23:55:47.503271+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2828.01,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799685632,19163206,4390650012,0.266,0.027,0.00
2026-01-24T23:55:50.503477+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2879.14,7.30,0.000,0.00,0.00,225.99,193.32,9469183488,30799685632,19163884,4390650592,0.276,0.031,0.00
2026-01-24T23:55:53.503681+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799685632,19164472,4390651096,0.277,0.045,0.00
2026-01-24T23:55:56.503858+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2400.00,7.30,0.000,0.00,0.00,209.99,177.33,9469183488,30799685632,19165102,4390651628,0.262,0.015,0.00
2026-01-24T23:55:59.503728+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799685632,19165690,4390652132,0.258,0.014,0.00
2026-01-24T23:56:02.503843+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,3210.07,7.30,0.000,0.00,12287.30,195.99,167.99,9469183488,30799722496,19166278,4390652636,0.213,0.047,0.00
2026-01-24T23:56:05.504223+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,6826.28,225.99,193.32,9469183488,30799742976,19166956,4390653216,0.266,0.016,0.00
2026-01-24T23:56:08.504453+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2809.96,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799742976,19167544,4390653720,0.249,0.016,0.00
2026-01-24T23:56:11.504560+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,3213.02,7.30,0.000,0.00,0.00,209.99,177.33,9469183488,30799742976,19168174,4390654252,0.266,0.017,0.00
2026-01-24T23:56:14.504652+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799742976,19168762,4390654756,0.269,0.029,0.00
2026-01-24T23:56:17.504791+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799742976,19169350,4390655260,0.269,0.027,0.00
2026-01-24T23:56:20.505079+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2400.00,7.30,0.000,0.00,0.00,195.98,167.99,9469183488,30799742976,19169938,4390655764,0.276,0.028,0.00
2026-01-24T23:56:23.505188+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2400.00,7.30,0.000,0.00,0.00,225.99,193.32,9469183488,30799742976,19170616,4390656344,0.292,0.051,0.00
2026-01-24T23:56:26.505302+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2801.63,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799742976,19171204,4390656848,0.275,0.014,0.00
2026-01-24T23:56:29.505599+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799742976,19171792,4390657352,0.262,0.011,0.00
2026-01-24T23:56:32.505875+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2800.25,7.30,0.000,0.00,0.00,209.99,177.32,9469183488,30799742976,19172422,4390657884,0.279,0.033,0.00
2026-01-24T23:56:35.505927+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,3225.77,7.30,0.000,0.00,10921.94,195.99,167.99,9469183488,30799775744,19173010,4390658388,0.277,0.021,0.00
2026-01-24T23:56:38.506052+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,275.32,213.32,9469183488,30799775744,19173836,4390659028,0.265,0.015,0.00
2026-01-24T23:56:41.506156+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,234.66,177.33,9469183488,30799775744,19174540,4390659560,0.272,0.006,0.00
2026-01-24T23:56:44.506177+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2822.80,7.30,0.000,0.00,0.00,220.66,167.99,9469183488,30799775744,19175202,4390660064,0.252,0.007,0.00
2026-01-24T23:56:47.506423+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2859.48,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799775744,19175790,4390660568,0.246,0.007,0.00
2026-01-24T23:56:50.506800+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799775744,19176378,4390661072,0.267,0.031,0.00
2026-01-24T23:56:53.506849+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,3200.30,7.30,0.000,0.00,0.00,220.66,167.99,9469183488,30799775744,19177040,4390661576,0.268,0.028,0.00
2026-01-24T23:56:56.507020+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,3258.76,7.30,0.000,0.00,0.00,225.99,193.32,9469183488,30799775744,19177718,4390662156,0.280,0.004,0.00
2026-01-24T23:56:59.507190+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2400.00,7.30,0.000,0.00,0.00,209.99,177.32,9469183488,30799775744,19178348,4390662688,0.242,0.043,0.00
2026-01-24T23:57:02.507409+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799775744,19178936,4390663192,0.299,0.025,0.00
2026-01-24T23:57:05.507489+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2806.50,7.30,0.000,0.00,8191.71,195.99,167.99,9469183488,30799800320,19179524,4390663696,0.262,0.013,0.00
2026-01-24T23:57:08.507623+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,1365.27,220.66,167.99,9469183488,30799804416,19180186,4390664200,0.263,0.021,0.00
2026-01-24T23:57:11.507667+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,225.99,193.33,9469183488,30799804416,19180864,4390664780,0.279,0.009,0.00
2026-01-24T23:57:14.507721+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799804416,19181452,4390665284,0.250,0.010,0.00
2026-01-24T23:57:17.507905+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799804416,19182040,4390665788,0.234,0.050,0.00
2026-01-24T23:57:20.508180+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799804416,19182628,4390666292,0.281,0.043,0.00
2026-01-24T23:57:23.508450+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2813.41,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799804416,19183216,4390666796,0.269,0.025,0.00
2026-01-24T23:57:26.508555+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2816.11,7.30,0.000,0.00,0.00,239.99,202.66,9469183488,30799804416,19183936,4390667404,0.270,0.024,0.00
2026-01-24T23:57:29.508399+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,196.00,168.00,9469183488,30799804416,19184524,4390667908,0.241,0.008,0.00
2026-01-24T23:57:32.508679+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,209.99,177.32,9469183488,30799804416,19185154,4390668440,0.296,0.048,0.00
2026-01-24T23:57:35.508877+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,4095.86,195.99,167.99,9469183488,30799816704,19185742,4390668944,0.286,0.027,0.00
2026-01-24T23:57:38.508914+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2803.27,7.30,0.000,0.00,4095.66,195.98,167.99,9469183488,30799828992,19186330,4390669448,0.216,0.052,0.00
2026-01-24T23:57:41.509402+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,2730.52,195.99,167.99,9469183488,30799837184,19186918,4390669952,0.242,0.013,0.00
2026-01-24T23:57:44.509172+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2811.99,7.30,0.000,0.00,0.00,225.99,193.32,9469183488,30799837184,19187596,4390670532,0.260,0.027,0.00
2026-01-24T23:57:47.509583+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,209.99,177.32,9469183488,30799837184,19188226,4390671064,0.261,0.006,0.00
2026-01-24T23:57:50.509790+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2806.32,7.30,0.000,0.00,0.00,225.99,167.99,9469183488,30799837184,19188904,4390671568,0.272,0.028,0.00
2026-01-24T23:57:53.509941+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,196.00,168.00,9469183488,30799837184,19189492,4390672072,0.242,0.001,0.00
2026-01-24T23:57:56.510035+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799837184,19190080,4390672576,0.299,0.028,0.00
2026-01-24T23:57:59.510139+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,225.99,193.33,9469183488,30799837184,19190758,4390673156,0.254,0.020,0.00
2026-01-24T23:58:02.510127+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799837184,19191346,4390673660,0.281,0.030,0.00
2026-01-24T23:58:05.510451+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2822.50,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799837184,19191934,4390674164,0.277,0.008,0.00
2026-01-24T23:58:08.510708+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799837184,19192522,4390674668,0.245,0.005,0.00
2026-01-24T23:58:11.510850+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,3224.18,7.30,0.000,0.00,8191.73,209.99,177.33,9469183488,30799861760,19193152,4390675200,0.260,0.010,0.00
2026-01-24T23:58:14.510855+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,1365.25,195.99,167.99,9469183488,30799865856,19193740,4390675704,0.266,0.023,0.00
2026-01-24T23:58:17.511028+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2400.00,7.30,0.000,0.00,0.00,225.99,193.32,9469183488,30799865856,19194418,4390676284,0.254,0.014,0.00
2026-01-24T23:58:20.511005+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.20,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799865856,19195006,4390676788,0.245,0.015,0.00
2026-01-24T23:58:23.511300+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.00,2400.00,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799865856,19195594,4390677292,0.294,0.041,0.00
2026-01-24T23:58:26.511506+00:00,ip-172-31-42-221,client9,172.31.42.221,normal,0.30,2951.72,7.30,0.000,0.00,0.00,195.99,167.99,9469183488,30799865856,19196182,4390677796,0.251,0.010,0.00
